Date,Open,High,Low,Close,Adj Close,Volume,High Shifted,Low Shifted,Close Shifted,Upper BBand,Middle BBand,Lower BBand,RSI,Macd,Macd Signal,Macd Hist,Momentum,Signal
2001-07-06,0.4064289927482605,0.4099999964237213,0.38785699009895325,0.39339300990104675,0.3372814655303955,302920800,0.42446398735046387,0.4108929932117462,0.41410699486732483,0.4458187451737444,0.39273220002651216,0.3396456548792799,55.1746897179803,0.008451461179291297,0.003725888196122509,0.0047255729831687885,0.051070988178253174,0
2001-07-09,0.39446398615837097,0.4107140004634857,0.38714298605918884,0.4053570032119751,0.3475389778614044,337467200,0.4099999964237213,0.38785699009895325,0.39339300990104675,0.4460791572238547,0.393062549829483,0.3400459424351113,47.29630023962218,0.006508548707810258,0.004282420298460059,0.0022261284093501987,0.03285700082778931,0
2001-07-10,0.4098210036754608,0.4119639992713928,0.3721430003643036,0.3774999976158142,0.3236554265022278,395270400,0.4107140004634857,0.38714298605918884,0.4053570032119751,0.4472514867473331,0.3942947000265121,0.34133791330569113,51.595434986121646,0.005866544970538068,0.004599245232875661,0.0012672997376624072,0.018393009901046753,1
2001-07-11,0.3755359947681427,0.4026789963245392,0.375,0.4025000035762787,0.3450894355773926,470506400,0.4119639992713928,0.3721430003643036,0.3774999976158142,0.44618297808298396,0.3952768504619598,0.3443707228409357,42.8340620213782,0.0030744841035166837,0.004294293007003866,-0.001219808903487182,-0.024107009172439575,0
2001-07-12,0.41607099771499634,0.4430359899997711,0.41607099771499634,0.4350000023841858,0.3729538321495056,614801600,0.4026789963245392,0.375,0.4025000035762787,0.4459863526399652,0.3972679004073143,0.3485494481746634,50.89326850710529,0.0028462376421151125,0.004004681934026115,-0.001158444291911002,0.004999995231628418,1
2001-07-13,0.4308930039405823,0.44660699367523193,0.42571398615837097,0.4437499940395355,0.38045573234558105,454742400,0.4430359899997711,0.41607099771499634,0.4350000023841858,0.44981853683277073,0.4007411003112793,0.35166366378978786,58.98786561019633,0.005227568807834537,0.004249259308787799,0.000978309499046738,0.006606996059417725,1
2001-07-16,0.4442859888076782,0.44821399450302124,0.42696401476860046,0.42785701155662537,0.36682966351509094,278667200,0.44660699367523193,0.42571398615837097,0.4437499940395355,0.4529418948473694,0.4051786005496979,0.3574153062520264,60.858548246783116,0.007731715707239906,0.004945750588478221,0.002785965118761685,0.019643008708953857,1
2001-07-17,0.42821401357650757,0.45035699009895325,0.4108929932117462,0.44821399450302124,0.3842830955982208,647830400,0.44821399450302124,0.42696401476860046,0.42785701155662537,0.4532861088295266,0.408321450650692,0.36335679247185737,55.873429353067614,0.008337727174436593,0.0056241459056698955,0.0027135812687666978,0.01107102632522583,0
2001-07-18,0.38892900943756104,0.4067859947681427,0.36464300751686096,0.3712500035762787,0.3182968497276306,1137012800,0.45035699009895325,0.4108929932117462,0.44821399450302124,0.45567787100374624,0.4125803500413895,0.36948282907903274,60.3531905840307,0.010341424517115894,0.0065676016279590955,0.003773822889156798,0.02785700559616089,0
2001-07-19,0.3791069984436035,0.3824999928474426,0.3526790142059326,0.35642901062965393,0.30558982491493225,861140000,0.4067859947681427,0.36464300751686096,0.3712500035762787,0.45381205987493395,0.41311604976654054,0.37242003965814713,42.70235220125707,0.005653844247086148,0.006384850151784506,-0.0007310059046983577,-0.04392901062965393,0
2001-07-20,0.3517859876155853,0.35821399092674255,0.348035991191864,0.35678601264953613,0.3058958351612091,444584000,0.3824999928474426,0.3526790142059326,0.35642901062965393,0.4579869240297906,0.4115893006324768,0.365191677235163,40.260503716251776,0.0007345059173082813,0.0052547813048892614,-0.00452027538758098,-0.07035699486732483,0
2001-07-23,0.35874998569488525,0.3660709857940674,0.3483929932117462,0.3489289879798889,0.29915958642959595,241360000,0.35821399092674255,0.348035991191864,0.35678601264953613,0.46143856747701495,0.40934825092554095,0.35725793437406694,40.34898731784933,-0.0030995681789921514,0.0035839114081129787,-0.00668347958710513,-0.06892797350883484,1
2001-07-24,0.3462499976158142,0.35571399331092834,0.33446401357650757,0.3408930003643036,0.29226982593536377,348376000,0.3660709857940674,0.3483929932117462,0.3489289879798889,0.46515912757248534,0.40691969990730287,0.3486802722421204,38.98056091121437,-0.006694920869923127,0.0015281449525057574,-0.008223065822428884,-0.06517800688743591,0
2001-07-25,0.3414289951324463,0.3446429967880249,0.32089298963546753,0.32982099056243896,0.2827771008014679,443878400,0.35571399331092834,0.33446401357650757,0.3408930003643036,0.4665365182828093,0.40254469960927963,0.33855288093575,37.576858325999815,-0.010076544686910882,-0.0007927929753775704,-0.009283751711533311,-0.052500009536743164,0
2001-07-26,0.33000001311302185,0.3357140123844147,0.3187499940395355,0.33196398615837097,0.28461435437202454,369140800,0.3446429967880249,0.32089298963546753,0.32982099056243896,0.4683344104479472,0.3978303998708725,0.32732638929379776,35.67090179835765,-0.013494369887412871,-0.003333108357784631,-0.01016126152962824,-0.07553601264953613,0
2001-07-27,0.3348209857940674,0.34375,0.33035698533058167,0.3385710120201111,0.29027897119522095,334135200,0.3357140123844147,0.3187499940395355,0.33196398615837097,0.4690524156757293,0.3935892999172211,0.31812618415871285,36.34389715892856,-0.01584741995551059,-0.005835970677329823,-0.010011449278180765,-0.04553601145744324,1
2001-07-30,0.3414289951324463,0.3457140028476715,0.33053600788116455,0.3380360007286072,0.28982025384902954,243359200,0.34375,0.33035698533058167,0.3385710120201111,0.4675377672229049,0.38950000107288363,0.31146223492286235,38.48079962637734,-0.016983324128661936,-0.008065441367596245,-0.008917882761065692,-0.0639289915561676,1
2001-07-31,0.3441070020198822,0.3467859923839569,0.33053600788116455,0.33553600311279297,0.2876768708229065,235026400,0.3457140028476715,0.33053600788116455,0.3380360007286072,0.46581896170152143,0.38564285039901736,0.3054667390965133,38.36847865316232,-0.01772241434878752,-0.009996835963834499,-0.007725578384953019,-0.09696400165557861,1
2001-08-01,0.339464008808136,0.35321399569511414,0.3383930027484894,0.3403570055961609,0.29181021451950073,304136000,0.3467859923839569,0.33053600788116455,0.33553600311279297,0.46175581483347805,0.381080350279808,0.300404885726138,37.81306067751623,-0.01829893881141481,-0.011657256533350561,-0.00664168227806425,-0.10821399092674255,0
2001-08-02,0.3508929908275604,0.35482099652290344,0.3439289927482605,0.3539290130138397,0.30344635248184204,252089600,0.35321399569511414,0.3383930027484894,0.3403570055961609,0.4566180042558141,0.3768125012516975,0.2970069982475809,39.628005067912596,-0.018157515456550255,-0.0129573083179905,-0.005200207138559756,-0.08750000596046448,1
2001-08-03,0.3551790118217468,0.35535699129104614,0.3392859995365143,0.3482140004634857,0.2985464930534363,186054400,0.35482099652290344,0.3439289927482605,0.3539290130138397,0.45228455125316713,0.3738036021590233,0.2953226530648795,44.535612113433416,-0.01675712317133954,-0.013717271288660307,-0.0030398518826792315,-0.09428498148918152,1
2001-08-06,0.3400000035762787,0.35107100009918213,0.3392859995365143,0.341607004404068,0.2928819954395294,99652000,0.35535699129104614,0.3392859995365143,0.3482140004634857,0.45024067767086773,0.37154465168714523,0.29284862570342274,42.95225806042834,-0.01592488379895096,-0.014158793790718438,-0.0017660900082325237,-0.02303600311279297,0
2001-08-07,0.3451789915561676,0.3512499928474426,0.3389289975166321,0.34375,0.29471930861473083,168548800,0.35107100009918213,0.3392859995365143,0.341607004404068,0.4464789886682669,0.3683571517467499,0.29023531482523285,41.13164267183919,-0.015618418064082096,-0.014450718645391169,-0.0011676994186909269,-0.014822006225585938,1
2001-08-08,0.3439289927482605,0.3517859876155853,0.33107098937034607,0.3375000059604645,0.28936076164245605,276169600,0.3512499928474426,0.3389289975166321,0.34375,0.44538442073369944,0.3666696518659592,0.2879548829982189,41.990523813339486,-0.015029370696471367,-0.014566449055607208,-0.00046292164086415843,-0.013036012649536133,0
2001-08-09,0.3385710120201111,0.3419640064239502,0.33428600430488586,0.3401789963245392,0.2916576862335205,200664800,0.3517859876155853,0.33107098937034607,0.3375000059604645,0.4413117290451276,0.36341965198516846,0.2855275749252093,40.15065526628361,-0.01489516649199324,-0.014632192542884415,-0.0002629739491088242,-0.011428982019424438,0
2001-08-10,0.3400000035762787,0.3449999988079071,0.33196398615837097,0.3396430015563965,0.2911980450153351,186961600,0.3419640064239502,0.33428600430488586,0.3401789963245392,0.4298160864512652,0.3586786016821861,0.2875411169131071,41.337174309598836,-0.014406566627624129,-0.014587067359832357,0.00018050073220822818,-0.0007140040397644043,1
2001-08-13,0.3410710096359253,0.3451789915561676,0.33500000834465027,0.3408930003643036,0.29226982593536377,147996800,0.3449999988079071,0.33196398615837097,0.3396430015563965,0.4132829631034636,0.35347325205802915,0.29366354101259473,41.16134996576698,-0.013902340486017295,-0.014450121985069345,0.0005477814990520503,0.00982201099395752,1
2001-08-14,0.3428570032119751,0.3457140028476715,0.33339300751686096,0.33446401357650757,0.28675779700279236,228950400,0.3451789915561676,0.33500000834465027,0.3408930003643036,0.39838596860333614,0.3491250514984131,0.2998641343934901,41.78324904644472,-0.013249145279443597,-0.014209926643944196,0.0009607813645005989,0.008929014205932617,1
2001-08-15,0.33500000834465027,0.3382140100002289,0.32499998807907104,0.32928600907325745,0.2823183536529541,289279200,0.3457140028476715,0.33339300751686096,0.33446401357650757,0.36284149158427825,0.3434375524520874,0.32403361331989655,39.472416139414115,-0.013099248889508475,-0.013987791093057051,0.0008885422035485764,-0.004106998443603516,0
2001-08-16,0.32624998688697815,0.3348209857940674,0.32089298963546753,0.33303600549697876,0.28553351759910583,288092000,0.3382140100002289,0.32499998807907104,0.32928600907325745,0.35696784702398215,0.34133935272693633,0.3257108584298905,37.665592701003916,-0.013245589696633253,-0.013839350813772291,0.000593761117139038,-0.008749991655349731,0
2001-08-17,0.3214290142059326,0.32946398854255676,0.32124999165534973,0.3226790130138397,0.27665361762046814,208426400,0.3348209857940674,0.32089298963546753,0.33303600549697876,0.35455813765351185,0.3401697024703026,0.32578126728709333,39.81425784298329,-0.012910152270162012,-0.013653511105050236,0.000743358834888224,-0.002499997615814209,0
2001-08-20,0.3239290118217468,0.32553601264953613,0.3180359899997711,0.32357099652290344,0.27741843461990356,252302400,0.32946398854255676,0.32124999165534973,0.3226790130138397,0.3526544435212754,0.33846435248851775,0.3242742614557601,36.111897358103015,-0.013326419757819119,-0.013588092835604013,0.00026167307778489357,-0.017677992582321167,1
2001-08-21,0.3239290118217468,0.3239290118217468,0.3160710036754608,0.3199999928474426,0.2743568420410156,185701600,0.32553601264953613,0.3180359899997711,0.32357099652290344,0.35194057368975595,0.33719645291566847,0.322452332141581,36.658206266846165,-0.01342953184277823,-0.013556380637038856,0.00012684879426062487,-0.03035801649093628,1
2001-08-22,0.32035699486732483,0.32589301466941833,0.3144640028476715,0.32517901062965393,0.27879711985588074,173975200,0.3239290118217468,0.3160710036754608,0.3199999928474426,0.352566267957176,0.33615180253982546,0.31973733712247493,35.354785447994104,-0.013642140956469206,-0.013573532700924925,-6.860825554428143e-05,-0.02821400761604309,0
2001-08-23,0.32499998807907104,0.32749998569488525,0.3139289915561676,0.3180359899997711,0.27267301082611084,217078400,0.32589301466941833,0.3144640028476715,0.32517901062965393,0.35281004964865936,0.3359197035431862,0.319029357437713,38.75588685798404,-0.01324010803492287,-0.013506847767724515,0.00026673973280164423,-0.016427993774414062,1
2001-08-24,0.3214290142059326,0.33250001072883606,0.3151789903640747,0.33160701394081116,0.2843083143234253,290332000,0.32749998569488525,0.3139289915561676,0.3180359899997711,0.3537753872518735,0.3352233037352562,0.3166712202186389,35.9468152788448,-0.013344054166181507,-0.013474289047415914,0.00013023488123440653,-0.025714010000228882,0
2001-08-27,0.33214300870895386,0.3446429967880249,0.32428601384162903,0.3378570079803467,0.2896668612957001,175644000,0.33250001072883606,0.3151789903640747,0.33160701394081116,0.35342419842748235,0.3348751038312912,0.31632600923510007,44.219109376827454,-0.012190835645048359,-0.013217598366942402,0.0010267627218940433,-0.00589299201965332,1
2001-08-28,0.3375000059604645,0.3417859971523285,0.32857099175453186,0.32857099175453186,0.28170540928840637,171735200,0.3446429967880249,0.32428601384162903,0.3378570079803467,0.3534093115999461,0.33486615419387816,0.31632299678781023,47.57694356373904,-0.010649814935650093,-0.01270404168068394,0.002054226745033848,-0.002321988344192505,1
2001-08-29,0.32928600907325745,0.3362500071525574,0.3183929920196533,0.3183929920196533,0.27297893166542053,239971200,0.3417859971523285,0.32857099175453186,0.32857099175453186,0.3532582250550844,0.3345179036259651,0.3157775821968458,43.39702097560236,-0.01006186194276032,-0.012175605733099216,0.0021137437903388963,-0.011072009801864624,0
2001-08-30,0.316785991191864,0.32464298605918884,0.3085710108280182,0.3183929920196533,0.27297893166542053,368692800,0.3362500071525574,0.3183929920196533,0.3183929920196533,0.3532075527757953,0.33341970294713974,0.3136318531184842,39.319490104782275,-0.010298470124415204,-0.011800178611362414,0.0015017084869472092,-0.02250000834465027,0
2001-08-31,0.3166069984436035,0.33214300870895386,0.3151789903640747,0.33125001192092896,0.2840021848678589,216904800,0.32464298605918884,0.3085710108280182,0.3183929920196533,0.3500810406684046,0.3316429018974304,0.3132047631264562,39.31949010478227,-0.010366485422014737,-0.011513439973492879,0.0011469545514781413,-0.016071021556854248,0
2001-09-04,0.33035698533058167,0.3407140076160431,0.32464298605918884,0.32589301466941833,0.2794092893600464,348213600,0.33214300870895386,0.3151789903640747,0.33125001192092896,0.34759344656724384,0.33079470247030257,0.3139959583733613,46.66165484484896,-0.0092760059573882,-0.011065953170271942,0.001789947212883742,0.001964002847671509,1
2001-09-05,0.32571399211883545,0.3383930027484894,0.32357099652290344,0.33125001192092896,0.2840021848678589,360057600,0.3407140076160431,0.32464298605918884,0.32589301466941833,0.3461692208824348,0.3300090029835701,0.31384878508470543,44.25873286537456,-0.008743271046962153,-0.010601416745609984,0.0018581456986478308,-0.007142990827560425,0
2001-09-06,0.32857099175453186,0.3380360007286072,0.3151789903640747,0.3164289891719818,0.2712951898574829,282368800,0.3383930027484894,0.32357099652290344,0.33125001192092896,0.34428820320101144,0.32938400357961656,0.31447980395822167,47.1876028728072,-0.007798908917055258,-0.01004091517989904,0.002242006262843781,0.008570998907089233,1
2001-09-07,0.3125,0.32321399450302124,0.3071430027484894,0.3085710108280182,0.26455792784690857,241830400,0.3380360007286072,0.3151789903640747,0.3164289891719818,0.3437605489680392,0.3283304527401924,0.3129003565123456,40.8001659691503,-0.00815245141157922,-0.009663222426235076,0.0015107710146558557,-0.007142007350921631,0
